tenure,MonthlyCharges,TotalCharges,SeniorCitizen,Partner,Dependents,PhoneService,MultipleLines,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,Churn
16.381295062390034,59.24446326858471,970.5010336156145,-1.3273797457001577,-1.2243490049226606,2.184508094713978,3.9964731871916968,4.312655487814368,1.5683492483154344,-1.0399543639792963,-0.8726517372129221,5.945710962207956,0
45.595982619637724,56.49910754961317,2576.1323258572047,1.1581164284332415,2.926617837251294,1.502772825712896,-0.452461946029443,1.7378875613712417,-4.742894043973946,2.0845562900830563,-5.051612747283901,-2.774490181928895,1
52.984014158262006,73.40985927827232,3889.549023356002,-1.1918277296433146,4.153000570809689,5.432044783630442,-1.9838114216839804,-5.180900351219135,-0.23875726716892332,0.7184755557143074,0.6082425737730537,-4.926020136296556,1
47.241278077379604,98.64879894817612,4660.295343110301,-2.2142481486173806,-0.9553468872335518,1.1196840267742427,2.3479064947082664,-0.7349748871166919,2.88296338147793,-0.3407435514372428,5.044736614459646,1.116316581656414,0
37.473640165416754,69.84454493050315,2617.3293442429576,-3.2673094507898677,-2.843804443684501,-2.0138133536618184,2.875208122242716,4.806165810748505,1.567776340256646,0.6571759884740036,-2.3803005248141944,7.958963464986757,0
29.350593349854073,56.55787136815428,1660.007083260051,-1.3974282855031168,1.6282299860207505,-5.372619853635062,1.674811991279175,3.212978661474854,-3.5314877615238682,2.311589046597195,2.4655917405832466,-3.4980053649187632,1
37.81748078978012,67.22616727618245,2542.3242895375747,-1.9268481048445185,-1.4132071963688693,-1.6072186324887612,3.4631052940571587,-0.79041828987641,-1.000310131111514,0.35055793428973536,4.07873290517384,-3.7423598276189427,1
41.57690279756251,62.970361529883945,2618.1126004553544,-3.8843250247952787,-2.845391214186455,-2.804799637526658,2.4033392595266205,3.9239307068431604,0.8229732577986677,2.5588690793514486,-2.7774895150693975,5.444903425454468,0
27.37837907327357,67.98419295263378,1861.2970056477811,-6.124071353236311,-2.655660983012125,-3.86561252043096,3.714585244970271,1.976805897271682,2.9852871093282602,0.30814321190461125,-4.430874437649386,10.518867363373985,0
37.783579073470435,63.86969096850838,2413.225519106757,-1.3560755733222702,-2.287077753062832,-2.1790035183094214,1.7344639501509527,4.351375729408248,1.6277591977957377,2.039123270068891,-1.8669761627491215,4.77571792578555,0
49.38443709722732,55.11337360537118,2721.7429320304414,-0.9705372616023213,-2.316433617766677,-2.523769967756767,3.30966681348339,-2.311361846962192,-2.701879218151745,1.8274835019563391,2.135884672715478,-7.658532977185017,1
30.188725283628532,65.31905296207617,1971.8989456589,-4.695860875890331,-1.2310028713914827,-0.3388034923406844,-0.5982741315409519,-0.45642678372073764,1.6588669884933795,1.642469978753863,-2.7817485736741285,4.554630560668499,0
21.262123385478553,44.80277674852991,952.6021672392925,0.8305398370313384,-2.2561322178374015,-1.3641523119112886,3.572099741124581,2.8029421483660832,0.723233476107205,1.3299324421240641,-0.37132718349072524,-0.11097791921895102,0
46.672207532138295,49.465445315203795,2308.6615294208295,-2.4068623230599644,-2.2146550506456353,-1.7975278284353047,3.128950303855345,-2.276735541500898,-1.083797446086325,0.8519425857296024,1.177196321432174,-4.253156195623,1
50.41124122034509,76.70331249989212,3866.7091888315726,-4.697744944450661,-1.8463204060388938,-0.0012628091741047065,2.6139680268525467,-3.9331065398705354,-2.228170044910082,1.222971093962004,3.171128320209646,-5.213864322508337,1
53.74016800516136,49.79110354678366,2675.7822697665392,-1.0569473658301467,-1.6610866366465808,-1.8562027657735625,0.5830752952308553,-2.5384208583195202,-2.1700331143314306,4.167224307324161,1.8285172054757242,-9.083388780966361,1
24.513479445379687,75.72887060373785,1856.3781129665458,-5.477339881707441,0.7137173598334035,-3.5612552308057666,-2.527174235006955,2.193419388881138,2.180711125283982,1.0391712383249743,-1.4479611936165062,8.37919485428826,0
38.581837707774326,52.690853915718826,2032.909974460309,2.1980243011760248,-0.941760926800479,-1.8684505239845617,3.6029276541424853,-0.46784152061037454,-2.8028976128702094,-3.851168689498728,4.11048219391226,-5.130282259291087,1
59.96737134092376,60.519908375796426,3629.2198190900667,-3.312641420718421,5.0356840399614455,4.49803143535372,1.3845791420487963,-1.1788016970008717,-5.734517736403777,0.9185846705585143,-4.943503930538203,-2.7654405997164577,1
40.622661296318455,66.99198677962468,2721.392788516137,0.230376210309593,-1.0221889552050762,0.5377431542251485,1.4246619236439924,-1.8607797585003003,-3.7381377103765407,-1.0649599009651358,4.925686227672836,-7.5784282330816195,1
47.30843407034156,67.0014056967755,3169.7315840261117,1.3748194045683952,3.2862149723074987,3.057803892951825,-3.6168647987434643,2.1673974768803417,-3.843071882423777,1.668923287775025,-1.9323623774519065,-2.650948607639366,1
43.78090751650114,59.89965306594133,2622.4611711504813,-2.511054072638918,-1.9163639161790513,5.291787920507752,2.095941586460354,-0.705818475101138,3.1958409465305313,-1.866164306481041,3.669713473667164,1.3186686300962802,0
38.17807015997374,75.223509234067,2871.888413217642,-0.37027528854094016,-2.3622313067382703,4.712251060713692,1.3246020724769372,-4.121155004537817,2.271088270293939,-3.4627580248507153,1.9514474966230233,0.10392712216198352,0
43.11204643187776,61.233798211002046,2639.914351672953,3.882373699560782,0.3718521396938912,1.1651164716985702,-3.7828561828181604,3.1363626339818462,-2.355990122824104,0.8366909743294833,0.9028612214152578,-3.4648957123901805,1
39.83584506442983,75.1319206521892,2992.9435504936446,1.2025340897251098,3.2931461215423465,4.338787542677727,-2.6000327408282073,-0.3891308559976814,-0.46511160480604596,2.4634186451335713,-1.548302024793522,-2.31753135396851,1
37.67953988216197,60.55723213182764,2281.7686432645396,0.7799003598066669,2.2224306193590824,2.735634162607457,-0.9953984056804306,2.9844084375563757,-4.617939623915322,3.464005510294701,-3.817139736987717,-2.977904403637903,1
9.65445004288417,52.074848626930965,502.7540245594603,-1.0105909853945483,-1.0958656345386757,-1.6416675559619525,3.556932922664518,2.1914947888688863,3.250276234451676,-0.3995839005051427,-1.3619824925731212,5.369944866751269,0
48.38027496189168,90.22024630551189,4364.880323390257,-0.4602782265918208,-1.8049428316911416,2.09783853824471,0.4506573937077871,-2.5166129670666635,-0.010618887322054071,-1.406850867307993,-0.08430697024654998,0.20959211643394185,0
56.078052079922756,42.812398973153606,2400.8359392829393,1.206153760084658,1.7485295001493368,2.723719411956968,-3.3460674078486434,4.286660836606119,-5.841520526187944,1.6326713848643295,-2.8681997771436665,-3.3954583995243097,1
20.20329022550416,73.29392087050897,1480.7783551120292,-5.007275083605846,-0.1674850817196305,-2.8015379791039146,-0.9409309968634094,2.5656007397564804,4.393861786925935,-0.12456909583795062,-2.6557111093778643,11.58572543556309,0
46.541628000887584,48.01988123010581,2234.923448858389,-1.9201162474355313,-0.41732453876267606,-2.49797061649529,3.055045935127706,-1.6065015745326074,-1.6456124946418518,0.35709488431262515,2.7359157664813276,-5.209003811519871,1
43.65917292874353,75.34668537577585,3289.573966428629,-2.345983924524011,-1.0279081251051148,3.7299124403378023,-0.12239412883574108,-1.1811671498506355,2.499318386555862,-1.1694780756569878,0.545906993012699,3.0993254330456357,0
45.86688870367663,49.19593980219385,2256.4646955800004,5.58330760304195,-1.1952132661510761,-0.8607048197223985,-1.9360427415657195,4.700147727339941,-0.14243282651713307,2.6782800678750203,-0.9802326860928419,-2.5959519618200306,1
31.109404002303588,67.34478481469823,2095.056118248647,-5.908071118984033,0.49549994727938795,-3.970928742806119,-1.1076154598227377,-0.49752324756251687,1.950183969854791,4.450640174887947,-2.808397081163813,3.707158941944195,0
43.870490574477785,74.83849133880304,3283.201328887096,-5.342660648773444,-2.087687696515463,-1.0868620272480505,1.49419612392247,-2.526871512389961,-1.9866101823247027,2.1844145771565615,1.5754839532810083,-2.918188423809265,1
38.5887753797747,60.035715700116555,2316.7047479158114,-3.2936607008627767,-3.3905672966529465,-1.997804615110181,3.995301950320483,2.6189166547577787,0.9672125912956586,2.153705769857556,-1.3673340031885453,3.1532198868926216,0
36.0839799572645,72.7219277402064,2624.0965830312452,-1.985294113151068,-1.7200204902462362,-0.47374458360130367,2.2192752616691096,1.8568557460410255,1.9982236642554503,1.6927235686032456,-2.386506809808895,4.465711899252682,0
48.48253676361419,75.59053089340615,3664.8206930206784,-3.312510517812249,-1.9636957767156686,2.8439131343549664,3.974079714265418,-3.479135555858952,3.876953379759554,-5.39724511700663,3.7775692177949276,3.7224415220217644,0
49.50291353597335,78.22582082199322,3872.406044431674,-3.3112896071813225,-4.17812878077828,-2.6138337010132457,4.3170111804698275,1.1392226135057812,1.6879907105427052,2.0795016933895933,-6.269727260003463,6.7366437723345305,0
38.45070342298264,55.063694379344035,2117.237781953914,3.5705526587496115,0.8276805930437312,0.74966878963675,0.4534321738217346,4.741564897260254,-3.032170913419482,5.251082647105333,-6.536287411385651,-2.1146382337409633,1
47.79125709633945,52.8573795103511,2526.1206136179744,0.5937002751324436,-6.0603805632264995,-0.44476300336322283,5.227111185894966,5.604275775275365,2.0292184166023945,1.0101291082147252,-0.7646825812917126,3.5283330887914537,0
57.94531257391626,56.80468849319292,3291.565430402008,2.5926489944041,2.692166223085788,0.11485170366306119,-0.8993191455115577,1.8312164352565627,-4.411955223389021,0.5982077378385435,-4.2722036342467735,-2.7240880562418233,1
52.85297649504716,33.339778244043536,1762.1065158825177,-0.48774333102117295,-1.1716322092556384,-1.3679585321620258,4.125221033280125,-2.7770564963606015,-0.34056826119401573,0.12583790670089678,2.4928912092418942,-6.84549356024372,1
36.528438617033956,56.0384309613798,2046.9963855676572,0.7322085032769889,-3.3375032607552026,-0.649615402478088,3.8430021399829037,-0.30248254011287523,0.9528974735160574,2.8249776959355155,-3.8202650938138385,-0.9579869046356012,0
55.62587187679866,61.0432961275197,3395.586569326891,2.499851698006547,1.750241729278068,-0.7474596531686992,-0.8083989896125181,0.7019918794747977,-4.4152787558390045,1.5613459315989777,-1.4923657670053259,-5.785155793900788,1
32.98570310807695,94.5078049915231,3117.406396846414,0.9850522087820988,-1.6754821678489058,4.47230538409245,1.0152633734125989,-3.959764603367829,2.819088689303328,-4.713107258212117,1.6768847923247108,2.244508060372101,0
43.78131898349764,80.15361530470548,3509.230999335869,-3.637804036816316,-1.0147201170513536,3.9818671120227744,-0.6919783844269518,1.6086853239718328,3.9331405199606833,-1.646525084643407,-0.12303419673859217,8.461513607221573,0
50.54928016592238,61.121518041283416,3089.648739635315,2.4535861556331944,0.8016600228542303,2.061125394157798,0.052299344653238045,-0.04937394948627416,-3.6085128904665096,3.835375811968248,-2.946363636353321,-6.783866473452287,1
39.521329558068906,70.04231191637996,2768.1652922563094,3.1979273735427514,2.0048685191487485,1.0901457161716368,-1.0318867160336045,1.996714916640022,-2.2179428052574304,3.300042443844959,-3.408613951006777,-2.8456685441301715,1
47.146593881764964,51.327008080189714,2419.8936051227734,3.6715665972861995,-2.3373757001382396,-2.3495198665580546,-0.5015841802587575,-0.8478869557289745,-3.678740847328832,1.528836602491747,1.8150145975315648,-9.465547275581567,1
53.96320185126142,64.31052957121717,3470.4020884131087,-1.4816863067578652,4.398335777400728,4.38445568816667,-3.982850586819441,-2.083862930966638,-3.1092056763083216,-0.36533147593175475,1.074575572932139,-4.24379652181994,1
43.041522305163944,64.00713885099317,2754.9646945447485,-2.5466711445131507,-2.548941457640624,-1.464149923298622,2.2265571554681185,-1.768013045783103,-2.9812014907421887,2.060661834520057,0.7983407399898592,-5.010774048999654,1
44.347140878909,56.56888800880083,2508.6684458895165,-6.182439588492362,-0.4223181225099151,-4.261236220249806,3.3175950176676388,-1.3136373491096143,-2.537702684526632,1.4693459078412459,-0.09307032691346295,-1.3295499419695773,1
54.443286045032046,60.404137997788816,3288.599763317206,-1.5369236389076941,-3.20695323024733,-1.6794351673878674,-1.1858710181775014,-2.9308707729716925,-0.45636218255572714,5.503998557859413,1.356175059784025,-7.538503605308133,1
52.88828896712509,83.59832989141944,4421.372628466443,-3.674921302893547,-1.5024864711914088,1.0424187418197448,2.4812662770831238,0.13032394427123695,2.878956059804562,-1.3378320868085813,3.3452721140978303,3.6963665893944357,0
27.441182465647397,81.82274582589932,2245.3128980487922,2.8823727003963544,4.217272791308891,-0.6698228820510566,-0.13014790872886595,4.801148503495835,-0.7791106355217043,3.4953129818094077,-5.80233024444588,3.0037936645124916,1
54.89296632843983,62.61699234284125,3437.2324522637596,-0.7292055396877122,-4.363944254708533,-3.837897217381471,-0.11049094374924673,-2.2561018839619944,-1.158558943998909,5.2071293546246,-0.9829555852000627,-6.1560164083301006,1
52.98605032943977,67.04618274674387,3552.512413415787,-1.035015439931359,-4.269598560540768,-0.8687879880277309,3.61872043010929,-3.7400718992146373,-2.8405600262798405,2.168021630565941,1.149877023105566,-7.979322512881757,1
53.35945052151134,94.57794063951818,5046.626943980807,0.6602711210349379,-4.376324932797058,-0.18774086674769208,2.0264755574148876,-2.7859794795776835,-1.1535164481670575,-0.23848580907676475,3.711709582264958,-4.9393903783946165,0
54.37782864274836,59.872198808007184,3255.7201672463775,2.193424092183858,2.3806722468070447,-0.1917436574297371,-1.4807216626949462,0.7083649455786898,-3.7618575870223294,-0.41446182469946846,-1.3059307800891924,-3.5750646671482413,1
44.036623611243,62.025631922678535,2731.399407228493,-1.9042888475512778,-0.06772313633259475,6.11328732235954,0.43573215340069127,-0.639575078285487,4.042293982630541,-2.1098829372713146,4.677056737213643,1.4414042039542154,0
44.422984727630975,72.6532187281956,3227.472825975866,-5.529279129085308,-2.344031853371031,-4.725639890803531,1.0638888771521164,2.671438954769942,3.1730292520837553,3.2975810665138603,-4.450646875036326,8.807042389202884,0
46.01927938091809,68.61498603258943,3157.6122119515258,1.369830987733644,3.3125518232131634,2.4081039274265357,-2.086171821039744,-0.2928752910870345,0.21949734242775998,0.48121656017967473,-0.9720505317269406,-0.9918160184455475,1
43.69725675830429,79.57055422731608,3477.0149384716055,0.955442721575714,-2.661413062425227,-3.052513306902761,-1.1173190754085573,-0.31543373242208195,-2.961120753061209,2.6592502152253785,1.8164911736720315,-5.760144656738934,1
37.232238510119515,65.70225219983483,2446.241924556275,-5.7958698576760375,-0.056961444829559005,-1.2896329191763538,2.748723823488656,-1.2386566052110095,-2.265450829127844,2.1659171423270265,3.6121990444664087,-3.809910848257341,1
51.45102797263766,89.11814709015619,4585.220278805264,-0.03513282877677115,-0.9639383003531077,2.6658425326460593,-0.8685459628803658,-1.2494532753069922,1.7833243157980982,-2.073937738530924,3.050673081743526,0.8610151022010947,0
40.5752681616504,59.74645658435372,2424.2284976185556,4.033634256740674,2.0905194301934062,-1.4991409869886292,-1.063665941678347,5.737841984834235,-5.139308255969118,2.688840245976472,-5.714648752214548,-1.228198254863936,1
55.8674430684314,62.993952485431095,3519.3110541352944,-4.348394358615321,-1.0469914822253554,-0.8845403611789642,5.357215429534342,-4.534443220865514,-2.7080282382971657,-0.5366192118029542,3.144177675936873,-6.143429619644993,1
41.97969476312791,54.257931183479386,2277.731389561264,1.672452458474782,2.5092064399113507,2.6991274386141066,-2.101787756873028,3.4062398914890926,-3.1330082781973214,3.325829416865027,-4.705962378320445,-1.5997179596260775,1
37.73475964094963,62.94464850497469,2375.2011820192797,-4.736684160760417,-2.9463596274342634,-4.199760142413153,4.283718946195984,-0.7166075731939416,-2.8953225407913883,2.5056857730813142,-0.5415723465506415,-2.200833170570319,1
52.63458396102458,84.22704680082147,4433.255566626985,-0.33734268088194597,-2.084019361643383,0.5890450449634634,0.6854637780075001,-3.514399049551983,1.0359793564251984,-2.5669967729728516,2.280660684357312,-0.7532453073848423,0
57.39322674261083,61.50055573010871,3529.715339814703,-0.1257394565254022,2.4115287051964134,3.5586533117840577,-2.541116678843697,-0.28535554650407,-2.5262396140582477,0.8112032470298629,1.0161954773494468,-4.474535739193526,1
29.399031621282617,57.67504224020634,1695.5903905786367,-3.8207020286784275,-2.2886842505236,-2.350249524667148,1.054901461502388,-0.6808832202719883,3.1687953504580393,1.6264601173996887,-3.646907460625302,5.1534611530477274,0
42.132430175651805,65.63653843572865,2765.4268726148234,3.940558481487746,0.27817820185400666,0.5629319275474756,-0.09203319287805867,2.052079833718265,-2.1399914136538944,4.464224224896349,-2.7903720750259193,-4.920521403962462,1
46.70598975268246,83.14534596798472,3883.3856767639327,-1.1527883939710413,-1.8167193500186039,4.490139842746119,-0.4598446067239661,-0.7913544128801913,1.0397842730950175,-1.538862875964116,0.13049019512466886,2.4091580794546883,0
33.35092995632317,48.08124161391951,1603.5541212788803,0.40053711578750795,-1.9918211059733184,-1.7901085795044898,-1.3149031552398256,-1.0356834208165262,0.393959828768071,3.7663115905130224,-1.439644647126869,-3.6451391915000415,0
54.0885022165219,66.59956103542791,3602.2705046841284,-0.49722344452139966,3.3833321222217005,6.657040765064703,-3.9565020377166453,-1.5220896339827061,-0.5111542002359386,1.8316014471338107,0.29590191028866775,-3.6108546182435415,1
41.65789464319122,62.46364432594242,2602.103914359878,-3.7650543987841365,-2.0937424690392636,-2.516658046687069,5.780876759661558,-1.5430535741386997,-3.142317848791701,2.558284367674122,1.838999664252502,-5.808523283319161,1
44.930890804184784,59.48830247117624,2672.8624224587356,0.11480965309694136,4.530713926711807,1.2358326498684502,1.387065999074117,3.537034007134739,-3.4011064556564703,1.9564146461356158,-7.8403421547667165,2.2169542732221115,1
29.600279068566856,65.17928800913995,1929.325114561036,-2.9160050644246946,-1.1982746755623148,-2.558774494547238,3.2538070718113046,1.5883317470253835,1.4241544767287109,2.915530226336009,-2.7086447989372977,3.310498002409079,0
28.826849500312775,73.0473981486787,2105.7263528213866,-4.101998635921356,-0.7875344694083135,-3.3481492262152615,2.59515144077542,2.757914390899534,2.8138751704963862,1.5134338354138264,-3.6404364441247647,8.501954873181141,0
45.51023802766072,57.55977277748298,2619.5589599213163,-0.0002311720119960725,2.109383903018145,2.391713444550212,0.9475607592642916,1.9435776108832372,-4.0974359019083275,2.8975108787850163,-3.966543556313197,-2.9078810858692172,1
31.679227224740707,44.078921104913675,1396.3861575039791,-1.2181966768309818,-3.8874118475921966,-4.002337426841217,1.8955155580470269,2.9878626551362415,1.0634074332909638,1.705224537144468,-1.2666937256336857,2.2097210724079086,0
40.53200397625888,93.19589074255546,3777.416214148246,-1.2609016949961926,-1.0732333362725648,1.4482681496853962,1.4913877963712023,-3.2833426803064256,2.893159244144963,-2.3231900262154257,2.1666495355827995,1.957111543985547,0
47.22610011253684,71.45802169373731,3374.6836863522676,-0.9408816664254216,-3.0755463993557792,2.1068032085659176,3.028595159139812,-2.6782414433220056,2.3476837195150546,-2.7935500974166763,4.951736943405016,-1.2886445820439116,0
46.730570496945724,76.36195268404356,3568.4376131861313,-0.058107485952608284,-2.8045338315275643,-1.9558846912097305,-2.858634219453406,-1.4515850770011482,-1.4454380646479237,2.9696528120769616,2.0442575894952433,-5.212486935950972,1
36.15041175221659,57.00582400349053,2060.7840100005747,1.7365712671516476,2.0314396606334117,3.7778477842388907,-3.6199354748733668,5.814644404722696,-0.663949980513838,3.55700112065772,-2.7012273796665287,1.1927874660118176,1
30.579063583965667,83.72149462497609,2560.124907481784,-4.439901230505743,0.25893284652628745,4.8265875145299,2.8860125237829926,-0.292149880611672,4.664455101270512,-0.7804251301427125,1.0805950027946913,6.404117231804891,0
40.05614121783766,51.60548140543318,2067.1164507905273,-0.5635994373011646,-3.2075215908742822,-1.5481032139650017,2.4377595593111105,2.1361318703594416,0.9447334236567699,3.1979490874823115,-1.95861481514541,0.21475799758291672,0
46.74270265158394,76.53512934393517,3577.458793324078,-0.24773243975056092,-4.89136082484807,1.2501410413369638,4.249593575343715,-4.060542024779924,-1.231672263777591,-2.068151632619692,3.287615801911,-4.9889461585350094,1
42.09538766145794,61.17520710628305,2575.1940584089616,-3.169449275652416,-1.2470344835820149,-0.8288568163066117,-1.0065924855929387,1.3976290589986902,-0.909100514758503,3.2294887551039473,-1.3951805097769419,0.3315646983567874,0
44.41165627541212,78.256860308298,3475.5167812050727,-2.115522816120754,-5.895233005897919,-0.022158340889329775,6.0713963522956025,-0.6872948064011482,1.1122560584553183,-0.16605331739706064,4.354833047229496,-1.4616066133024266,0
30.702991106474467,42.14114085863949,1293.859072999496,-0.15503357137549756,-3.9129031802307424,-0.009180848284527032,4.399436238751445,5.952404339329155,0.9447353635374027,0.5694869074104545,0.5403483881304805,2.6563540833840316,0
18.97183149859421,52.78041821486071,1001.34120079767,-1.938280904144001,-3.6580058234554147,-6.114638702659695,3.6915812787535733,2.1450397061680637,5.284553156259708,-0.11114741023782759,-3.495434156423482,9.059933962010124,0
33.94517580506245,93.05285346780558,3158.6954701273753,-4.141572236184317,-1.5373826780054427,-1.6391836135333184,-0.8246751030627326,-0.30577517270097276,-2.0220630306885696,1.4658254257687808,2.7387024329459555,-0.5418448227939622,1
48.64791799262706,84.15075314234528,4093.758937886617,-0.36140062156374086,-1.391292718419527,3.8403311071232857,-0.8721947057563351,-0.9169038929786142,1.347672166704447,-1.091141567741177,2.429161064521258,0.2862673991693927,0
33.35276543163064,69.57835601019428,2320.6305871264976,-5.377611730490127,-1.2835345433522478,-2.765952205823815,-0.19047017131913258,1.5933158472010933,2.536809110884515,1.6549085770555418,-3.619371459674289,8.177458588160448,0
50.90976902011235,67.60399774320382,3441.703909942703,-1.1861512343105445,-1.836045809967826,-0.19946581224217552,1.8615348464714294,-3.333589924570782,-1.9336967368510218,0.776816490845772,4.291048533909304,-7.563830725731758,1
28.376551213022488,72.18936026830006,2048.4850786887478,-3.09846061479391,-3.5996826670294144,1.5333403464200686,7.474165422120594,-4.318696048393647,5.2536098097828905,-2.752938999899527,6.450406690540288,-0.009359394530249117,0
40.00584081980615,62.05746403387802,2482.6610278201697,-1.1143243606442812,-4.45861208295794,-4.0442172724694725,2.732307500380073,2.194374473674954,4.146677350263401,1.4159155676827373,-3.4346862269701495,6.4557439791362885,0
46.84827525024987,86.5044392036947,4052.583778183195,-4.886026631630957,-0.4666960752397351,1.7398248083044066,2.0953213382297458,-0.6232316513386655,2.826054813209189,-0.36564260772910906,0.605090346968209,5.133526907045461,0
43.35692236258801,50.81469653497058,2203.168852545189,1.9432747561454276,3.171613962700254,1.2630842533975022,-3.897226341528232,4.99480904840911,-5.547159291623981,1.6318711780116364,-4.332809920961902,-1.233219317813606,1
47.42640734619246,34.9731130580672,1658.6491060563378,3.215944204268815,0.6238342929237157,2.2914174773882756,-6.00289941488762,7.696614388171562,-2.909995061872775,1.6434836939728705,-1.690014962772632,-0.203433493290479,1
40.96576229714426,49.010472299189274,2007.751358279361,-2.791804687410372,-1.051181182921534,-2.4973838320031456,3.288209630808651,-1.1044294709085438,-0.289309555671873,-0.7352433336443136,2.0209482765924554,-1.6251646535033784,1
20.99219961546432,80.54106359954834,1690.7340843235258,-4.025492570840168,2.6622304869556705,-0.40919148256188165,-1.7183571023667148,4.399417172685316,3.6832710960103805,0.8489102888483688,-1.428969953512817,10.423982307505298,0
50.422719663459745,56.89598045441919,2868.8500724308637,-4.667841950951509,-1.3601936637084866,-1.258581189011234,3.74588137689852,-3.380489022798244,-1.4800340125273825,0.18190555319059065,1.6064559205716606,-3.536144938140312,1
48.81418961097445,53.285055952623985,2601.06682470277,-3.1556391947429425,-0.5610189822490339,-2.9292772190705554,0.9743419272190939,-1.7669752311936895,-2.4807260686958132,3.2452460022869616,1.9075354955353991,-6.384789185478334,1
46.483246144767065,83.2035013064231,3867.5688313329133,0.4559848722790747,-2.2612860567738964,2.4168283931826373,-0.24680334890893763,-4.0595666121604985,0.20858572760499383,-3.0084998346270275,-0.2668307832499859,-0.25962120273013356,0
36.38097339827661,29.202471817873565,1062.4143503699806,2.9490787601307114,-5.2426557201042705,-0.4404614106259661,4.045928526086554,2.2436629263632497,0.6905824510321383,3.8614881227671836,2.350901759177791,-7.051442477620716,0
21.234267229800185,55.7527972913481,1183.8697964933656,-1.6715079352033448,-3.3412371087439747,-0.7892735580733714,3.5881645609493975,1.7790890106971413,3.8701899914136617,-1.6994592633201009,-4.443626620214167,9.045708833245962,0
20.47702206986858,87.63394098652459,1794.4821436506247,4.065566363584758,4.076449754232584,0.5002372697987474,-3.5603132371249324,3.742709263352886,-1.2204553786869587,4.402985091348723,-3.9713257684163024,0.023112024123231194,1
51.02342842672859,43.365923227631555,2212.6780799640655,2.115395257267926,0.25802865969254385,2.2803730756841425,-5.325483427705178,3.525176194042478,-3.9687037448195133,0.5097659221999151,1.9102562019100078,-4.764677891278786,1
50.78379096091903,82.29831634926609,4179.420493916714,-2.8432661939735446,-0.4735879512751464,3.153786639584998,-0.1400756079295653,1.6741942499207352,2.585309010867614,-0.3155465476795587,1.8199834653502287,4.4722727526000625,0
47.22429278874954,60.99069828497733,2880.2425932000538,-3.573910721689284,-0.16973814667137943,-3.8515099164549076,0.5008028249472813,-0.9734388042566373,-1.5779135814732683,1.4963147723684873,0.814652788709272,-2.0070503130397297,1
45.12334800096326,69.6679116840495,3143.64942341974,-3.244508356422004,-4.662524800641661,-2.9150158299192928,1.2023357664095844,-1.9659833874988073,-1.202060471416119,3.698117374292589,-0.9698174855445276,-2.779702003478176,1
49.783109749262096,60.19199331799667,2996.544609376679,-0.1406676910193705,-2.141830040473864,-2.378068602182546,-0.2771748621413104,-1.4618489781932409,-0.5999395665707001,4.797045726713369,2.7088835318911597,-7.773710389153446,1
49.452259691839565,57.200790023795975,2828.7083228351444,0.9740871777838429,1.103082298833689,3.755187418368431,0.5549099131056492,1.0306765625949477,-1.3713716652159729,2.8170080690487356,-2.931569337167864,-2.763710399058583,1
41.07369630729778,81.93378011121035,3365.323201596769,-5.039234018277101,-2.3302602347718175,-4.70424206726949,1.9984581324046262,3.5913576062926844,4.59659363167885,1.8284046014223914,-2.2816868692880834,10.579551532559996,0
11.591635376256386,86.74157802985258,1005.4767444831429,-6.808957692439945,2.1714853183424365,-2.2314854004069167,-0.7281239012695848,-1.0263381559994729,2.9016381986800424,0.29227025008640806,-5.5060312952813515,11.05948720130441,0
47.577629887289895,46.147992975289185,2195.612129819563,-3.261219044393954,0.4030366014776847,-3.699738997933075,3.2666489906060914,-1.4251027557527096,-3.075139346436811,0.7682153299665588,1.5884599934775818,-5.030100192489479,1
64.45173345555754,79.59220473235118,5129.8555645496635,-4.771858782622875,-4.619706433650422,-1.5822603867178024,4.0056283229282705,-0.13907499390412292,1.29543476803688,-2.172703770008984,2.2785790547602236,3.9034666946128604,0
53.61218338504353,72.6909668542397,3897.1214454256196,-2.2132361145362967,-1.7914465648100721,5.7499720437471105,-2.1695072160212927,1.3814818560331847,2.264283187494323,-1.587624397445158,1.53981499957167,4.32782068586209,0
60.579264480955416,110.45175034845964,6691.085796743796,-2.293263204318114,0.0841838758548823,3.0785016791354494,-2.0361194383557866,0.03273901130956203,1.0338091358545285,-4.126117456667103,-2.4215510041977106,9.13648595518024,0
53.48767209403167,91.40124291014962,4888.83970976502,-2.3045459828807524,-3.0313987073373356,-0.728877007132521,1.6003261877755466,-1.492100784384363,1.5863064265034268,-1.5410970207585375,1.929202515749608,2.351081683865895,0
45.45465868629907,85.27249741651241,3876.0322653958906,0.6977795573334182,-2.5519950940037646,0.7854186018913136,3.758107986865728,-4.9498652763029245,-1.3158442316245624,0.40823310633197796,3.5670666009465997,-7.998895735147693,0
57.07217688805459,50.225812820196396,2866.496473620569,-0.33695847539318224,-2.868938852652672,-1.0319014554196206,3.6663343029140965,-3.6865370874018626,-3.5937682293990716,4.3854692925667145,1.9956061098603617,-12.451209769566445,1
49.88908397771746,54.05159533220769,2696.584578658111,1.967977820627486,2.288692282681505,1.8397975674896456,-1.7597911765293923,2.3174557293350344,-6.07485229168797,2.9404188238640616,-4.774349299013825,-4.842924108871595,1
